age,study_hours_per_day,social_media_hours,netflix_hours,attendance_percentage,sleep_hours,exercise_frequency,mental_health_rating,dq_e,pel_e,iq_e,gender_Male,gender_Other,part_time_job_Yes,extracurricular_participation_Yes,exam_score
0.6510774603513558,1.1919038796080743,-1.2847360242790333,0.35390575282299486,-1.227488866035699,-1.6072432488794972,-1.5026600064337508,0.9001863721749737,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,81.3
0.6510774603513558,-1.2601527902525285,0.33665118670081595,0.16778650337624487,1.4229852847216837,-0.3835160912127568,-1.5026600064337508,0.19746477016484598,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,50.2
-1.0828172409838142,1.6686926765254138,0.9340043696933922,-0.9489289933042541,0.869472610667933,0.5138838244095193,-1.5026600064337508,-0.8566176328503455,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,87.9
-0.21586989031622913,0.3745516563212065,-0.4313743342896389,-0.7628097438575042,0.6672275951482942,-0.8730069542794527,0.9671953624580159,0.19746477016484598,1.1129700586688698,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,80.9
0.6510774603513558,-0.7833639933351891,-2.1380977142684277,1.191442375333369,0.8588281361668999,-1.3624978173461493,-0.020746785098690747,0.5488255711699098,1.1129700586688698,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,63.9
0.21760378501756333,-0.10223714059613274,0.1659788487029373,1.4706212495034936,1.6890971472475254,0.10597477185393911,-1.0086889326553974,0.19746477016484598,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,65.6
1.0845511356851483,0.5107770268690179,0.42198735569975543,-0.29751162024062966,1.6890971472475254,0.8402110664539837,0.9671953624580159,1.6029079741851013,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,93.2
-1.0828172409838142,0.03398822995167865,0.42198735569975543,0.07472687865286988,-0.6420427684788476,-1.6072432488794972,1.4611664362363692,0.19746477016484598,1.1129700586688698,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,74.0
-1.0828172409838142,0.5107770268690179,1.2753490456891499,-0.9489289933042541,1.6890971472475254,0.8402110664539837,-1.5026600064337508,-1.5593392348604733,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,60.8
-0.21586989031622913,-0.9877020491569058,-1.1140636862811544,1.191442375333369,0.49691600313175477,0.8402110664539837,0.47322428867966254,-0.8566176328503455,1.1129700586688698,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,50.4
-1.0828172409838142,0.17021360049948972,0.6779958626965736,0.6330846269931194,0.624649697144159,0.9217928769650994,0.9671953624580159,0.5488255711699098,1.1129700586688698,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,74.3
-1.0828172409838142,-1.4644908460742454,1.1900128766902103,1.935919373120368,-1.706490218582214,1.2481201190095639,0.47322428867966254,-0.5052568318452817,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,32.8
0.6510774603513558,-0.17034982587003844,-1.79675303827267,-0.9489289933042541,-0.08853009442509675,2.14552003463184,1.4611664362363692,-0.5052568318452817,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,82.3
-0.21586989031622913,-0.9877020491569058,0.33665118670081595,-0.3905712449640047,-0.7697764624912503,-0.3019342807016411,0.47322428867966254,0.5488255711699098,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,60.4
0.6510774603513558,-0.7833639933351891,-0.5167105032885784,0.2608461280996199,0.9759173556782696,0.10597477185393911,0.47322428867966254,1.2515471731800376,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,60.0
1.0845511356851483,1.2600165648819803,-0.09002965829388124,0.6330846269931194,1.231384743703078,-0.3835160912127568,-0.514717858877044,-1.2079784338554094,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,77.5
1.5180248110189407,1.055678509060263,0.33665118670081595,-0.20445199551725468,-2.110980249621493,0.02439296134282336,-0.020746785098690747,1.2515471731800376,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,86.5
1.0845511356851483,0.578889712142924,-0.5167105032885784,-0.9489289933042541,0.0711370230904082,1.4928655505429125,-1.0086889326553974,-0.8566176328503455,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,76.9
1.5180248110189407,-1.1239274197047173,-0.6873828412864572,0.912263501163244,1.2846071162082464,-1.280916006835033,-1.0086889326553974,0.19746477016484598,-0.2661749954437323,0.42603854440830213,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,43.9
0.6510774603513558,-0.3746878816917552,-0.004693489294941721,0.7261442517164944,-0.10981904342716438,-0.791425143768337,-1.5026600064337508,-0.5052568318452817,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,51.3
1.0845511356851483,1.1919038796080743,-1.1140636862811544,-0.9489289933042541,0.869472610667933,1.4112837400317952,-0.514717858877044,-1.5593392348604733,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,83.3
-0.21586989031622913,0.10210091522558434,-1.1140636862811544,1.3775616247801186,0.4649825796286541,1.003374687476216,0.9671953624580159,1.2515471731800376,-1.6453200495563345,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,82.7
-1.5162909163176066,2.34981952926447,0.6779958626965736,1.191442375333369,0.454338105127621,-0.3019342807016411,0.9671953624580159,0.19746477016484598,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,94.8
0.6510774603513558,0.3745516563212065,-1.1993998552800937,0.07472687865286988,-0.1949748394354334,0.8402110664539837,-1.0086889326553974,0.9001863721749737,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,80.8
1.5180248110189407,0.17021360049948972,0.6779958626965736,0.07472687865286988,-1.2061999170336315,0.35072020338728777,-0.020746785098690747,-1.2079784338554094,-1.6453200495563345,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,58.3
0.21760378501756333,-0.3746878816917552,0.507323524698695,0.5400250022697445,-1.0997551720232948,1.4928655505429125,0.47322428867966254,0.5488255711699098,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,66.3
1.5180248110189407,0.10210091522558434,-1.79675303827267,-0.8558693685808791,0.8481836616658653,0.10597477185393911,1.4611664362363692,0.19746477016484598,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,87.9
0.21760378501756333,-0.17034982587003844,-0.6873828412864572,-0.018332746070504904,0.11371492109454345,1.003374687476216,-1.5026600064337508,-1.2079784338554094,-1.6453200495563345,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,60.5
-1.0828172409838142,0.7151150826907346,1.1900128766902103,-1.6934059910912533,-0.056596670921996065,2.635010897698536,-0.020746785098690747,-1.2079784338554094,-1.6453200495563345,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,84.8
1.0845511356851483,0.919453138512452,-1.0287275172822148,0.912263501163244,-0.35464195695093836,0.5954656349206358,-1.0086889326553974,-0.5052568318452817,1.1129700586688698,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,77.0
0.21760378501756333,-0.8514766786090948,-0.5167105032885784,-1.6003463663678783,-0.23755273743956715,0.10597477185393911,-0.514717858877044,-0.5052568318452817,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,61.7
1.5180248110189407,-1.3963781608003398,0.507323524698695,1.5636808742268686,1.2100957947010105,0.7586292559428679,-1.5026600064337508,-0.8566176328503455,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,44.0
-1.0828172409838142,-1.9412796429915846,0.7633320316955131,-0.3905712449640047,-0.26948616094266936,-0.3019342807016411,-1.0086889326553974,0.9001863721749737,-1.6453200495563345,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,42.4
-1.5162909163176066,0.5107770268690179,-0.2607019962917599,-0.20445199551725468,-1.3339336110460358,2.3902654661651885,0.9671953624580159,0.5488255711699098,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,88.0
-0.21586989031622913,-1.192040104978623,-0.6020466722875177,-0.6697501191341293,0.8801170851689676,0.18755658236505557,-1.5026600064337508,-1.2079784338554094,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,48.7
-0.21586989031622913,-2.2137303840872073,1.4460213836870288,-0.29751162024062966,-0.12046351792819744,-0.2203524701905246,-1.0086889326553974,-0.8566176328503455,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,26.8
-0.21586989031622913,0.3745516563212065,1.787366059682786,1.4706212495034936,0.12435939559557652,-0.791425143768337,0.9671953624580159,1.6029079741851013,-1.6453200495563345,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,81.6
0.21760378501756333,2.4860448998122817,1.0193405386923315,-1.6934059910912533,1.6890971472475254,1.0849564979873316,1.4611664362363692,1.2515471731800376,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,100.0
-1.5162909163176066,-0.03412445532222705,0.08064267970399779,1.284502000056744,0.0711370230904082,0.8402110664539837,0.9671953624580159,-0.15389603084021786,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,74.0
0.21760378501756333,0.8513404532385461,-0.8580551792843361,0.35390575282299486,0.4011157326224527,-0.46509790172387255,0.47322428867966254,-1.2079784338554094,-0.2661749954437323,0.42603854440830213,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,78.4
1.0845511356851483,0.03398822995167865,-0.8580551792843361,-1.2281078674743788,-1.1636220190294961,0.5954656349206358,-0.514717858877044,-0.8566176328503455,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,70.7
0.21760378501756333,-0.10223714059613274,0.507323524698695,-1.1350482427510038,-0.14175246693026508,-1.444079627857265,0.47322428867966254,0.9001863721749737,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,74.3
-1.5162909163176066,0.919453138512452,0.42198735569975543,1.6567404989502434,0.7417389166555287,0.18755658236505557,-1.0086889326553974,-0.5052568318452817,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,67.6
-1.5162909163176066,-0.3065751964178495,1.4460213836870288,-0.9489289933042541,-1.568112050068775,0.4323020138984035,1.4611664362363692,-1.2079784338554094,1.1129700586688698,0.42603854440830213,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,64.7
1.0845511356851483,0.23832628577339543,0.6779958626965736,-1.2281078674743788,0.3053154621131491,1.656029171565144,-0.020746785098690747,-1.2079784338554094,-0.2661749954437323,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,64.1
-1.5162909163176066,0.3064389710473011,-1.5407445312758516,1.191442375333369,0.19887071710281246,-0.7098433332572212,1.4611664362363692,0.19746477016484598,1.1129700586688698,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,83.5
1.5180248110189407,-0.7152513080612833,1.1046767076912707,0.35390575282299486,0.13500387009661108,-1.199334196323917,1.4611664362363692,0.9001863721749737,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,63.4
-1.5162909163176066,0.9875658237863575,-1.0287275172822148,-0.9489289933042541,1.1994513201999775,-0.8730069542794527,1.4611664362363692,0.5488255711699098,1.1129700586688698,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,96.2
-0.21586989031622913,-0.23846251114394382,-0.4313743342896389,0.16778650337624487,0.4436936306265864,-1.280916006835033,0.47322428867966254,-0.5052568318452817,-0.2661749954437323,0.42603854440830213,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,65.4
1.5180248110189407,-0.7833639933351891,0.2513150177018764,-1.041988618027629,1.6678081982454578,1.3297019295206796,-0.020746785098690747,-1.2079784338554094,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,62.0
1.5180248110189407,0.5107770268690179,2.043374566679605,1.098382750609994,-0.9613770035098574,1.5744473610540282,0.9671953624580159,1.2515471731800376,-0.2661749954437323,1.7742617862067267,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,74.0
1.0845511356851483,-0.9195893638830002,3.1527447636658175,1.098382750609994,0.24144861510694773,0.35072020338728777,-1.0086889326553974,-0.5052568318452817,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,46.7
-0.6493435656500216,-0.03412445532222705,0.5926596936976345,0.5400250022697445,0.17758176810074483,1.2481201190095639,-0.514717858877044,1.2515471731800376,-1.6453200495563345,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,75.5
-0.6493435656500216,-0.03412445532222705,-0.17536582729282074,0.35390575282299486,-1.0465327995181264,0.18755658236505557,-0.020746785098690747,-0.15389603084021786,-0.2661749954437323,0.42603854440830213,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,78.1
-1.5162909163176066,1.055678509060263,0.507323524698695,1.7498001236736185,1.114295524191707,-0.05718884916829238,-1.0086889326553974,0.5488255711699098,-0.2661749954437323,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,85.2
